,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner
165,,T Gullikson / T Gullikson,QF,7-5 6-3,1982-01-25,https://matchstat.com/tennis/tournaments/m/Philadelphia/1982,Philadelphia,V Amaya / S Denton
166,,S Ball / R Case,QF,6-3 6-2,1982-01-25,https://matchstat.com/tennis/tournaments/m/Philadelphia/1982,Philadelphia,S Stewart / F Taygan
167,,S Mayer / F McMillan,R16,6-3 7-5,1982-01-25,https://matchstat.com/tennis/tournaments/m/Philadelphia/1982,Philadelphia,P Fleming / J McEnroe
168,,W Fibak / J Lloyd,R16,6-4 7-6,1982-01-25,https://matchstat.com/tennis/tournaments/m/Philadelphia/1982,Philadelphia,B Gottfried / D Stockton
169,,F Buehning / K Curren,R16,6-7 7-6 6-3,1982-01-25,https://matchstat.com/tennis/tournaments/m/Philadelphia/1982,Philadelphia,P Rennert / R Tanner
170,,G Moretton / T Tulasne,R16,6-7 6-3 6-1,1982-01-25,https://matchstat.com/tennis/tournaments/m/Philadelphia/1982,Philadelphia,S Giammalva / T Mayotte
171,,J Borowiak / T Delatte,R16,3-6 7-6 7-6,1982-01-25,https://matchstat.com/tennis/tournaments/m/Philadelphia/1982,Philadelphia,T Gullikson / T Gullikson
172,,S Krulevitz / F McNair,R16,7-6 6-4,1982-01-25,https://matchstat.com/tennis/tournaments/m/Philadelphia/1982,Philadelphia,V Amaya / S Denton
173,,T Moor / J Sadri,R16,6-7 6-2 6-1,1982-01-25,https://matchstat.com/tennis/tournaments/m/Philadelphia/1982,Philadelphia,S Ball / R Case
174,,R Gehring / P Portes,R16,6-2 6-7 7-6,1982-01-25,https://matchstat.com/tennis/tournaments/m/Philadelphia/1982,Philadelphia,S Stewart / F Taygan
175,H2H 2-0,Raul Ramirez,F,6-4 3-6 7-6,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,Pedro Rebolledo
176,H2H 2-0,Zoltan Kuharszky,SF,6-1 6-0,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,Raul Ramirez
177,H2H 1-0,Peter Feigl,SF,6-4 7-6,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,Pedro Rebolledo
178,H2H 2-0,Kjell Johansson,QF,6-4 6-4,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,Raul Ramirez
179,H2H 1-0,J. Fillol,QF,7-6 6-1,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,Zoltan Kuharszky
180,H2H 2-0,Christophe Roger-Vasselin,QF,6-3 6-4,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,Peter Feigl
181,H2H 3-4,Pablo Arraya,QF,6-4 6-4,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,Pedro Rebolledo
182,H2H 1-0,Carlos Castellan,R16,6-2 6-4,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,Raul Ramirez
183,H2H 1-1,Ricardo Cano,R16,7-6 6-1,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,Kjell Johansson
184,H2H 5-8,Orantes,R16,2-6 6-3 7-6,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,J. Fillol
185,H2H 1-0,Paul Torre,R16,6-4 5-7 6-4,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,Zoltan Kuharszky
186,H2H 1-0,Ricardo Acuna,R16,6-0 6-2,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,Christophe Roger-Vasselin
187,H2H 2-0,Claudio Panatta,R16,6-3 6-4,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,Peter Feigl
188,H2H 1-0,Antonio Zugarelli,R16,6-3 5-7 6-4,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,Pablo Arraya
189,H2H 1-0,Guillermo Aubone,R16,7-6 6-1,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,Pedro Rebolledo
190,H2H 1-0,Gustavo Tiberti,R32,6-2 7-6,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,Raul Ramirez
191,H2H 1-0,Stefan Simonsson,R32,7-6 6-2,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,Carlos Castellan
192,H2H 1-0,Eduardo Osta Valenti,R32,6-1 1-6 6-2,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,Kjell Johansson
193,H2H 1-0,L. Ayala,R32,6-1 6-2,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,Ricardo Cano
194,H2H 2-0,Alvaro Fillol,R32,6-4 6-0,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,Orantes
195,H2H 1-0,Ivan Du Pasquier,R32,6-3 6-7 6-2,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,J. Fillol
196,H2H 1-1,Damir Keretic,R32,6-4 6-2,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,Zoltan Kuharszky
197,H2H 3-0,Angel Gimenez,R32,1-6 6-4 6-4,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,Paul Torre
198,H2H 1-0,Ricardo Ycaza,R32,6-2 3-0 Retired,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,Christophe Roger-Vasselin
199,H2H 1-1,Freddie Sauer,R32,3-6 6-2 6-3,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,Ricardo Acuna
200,H2H 2-0,Belus Prajoux,R32,6-3 3-6 6-3,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,Peter Feigl
201,H2H 2-0,Jose-Luis Damiani,R32,7-6 6-1,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,Claudio Panatta
202,H2H 1-0,Hans Kary,R32,6-1 6-3,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,Pablo Arraya
203,H2H 3-1,Hans-Peter Kandler,R32,6-4 7-6,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,Antonio Zugarelli
204,H2H 1-0,Jose-Antonio Fernandez,R32,6-3 6-0,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,Guillermo Aubone
205,H2H 1-0,Alejandro Ganzabal,R32,6-1 4-6 6-2,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,Pedro Rebolledo
206,,G Aubone / A Gimenez,F,WO,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,O Orantes / R Ramirez
207,,R Acuna / P Feigl,SF,2-6 6-4 6-4,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,G Aubone / A Gimenez
208,,A Fillol / J Fillol,SF,6-4 6-2,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,O Orantes / R Ramirez
209,,C Castellan / G Tiberti,QF,4-6 6-1 6-1,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,R Acuna / P Feigl
210,,A Marcu / M Morales,QF,6-3 6-3,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,G Aubone / A Gimenez
211,,K Johansson / S Simonsson,QF,6-4 6-3,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,A Fillol / J Fillol
212,,P Arraya / C Panatta,QF,7-5 6-0,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,O Orantes / R Ramirez
213,,H Kandler / F Sauer,R16,6-7 6-4 7-6,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,C Castellan / G Tiberti
214,,H Kary / A Zugarelli,R16,6-3 6-2,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,R Acuna / P Feigl
215,,A Dirzu / F Segarceanu,R16,6-1 6-4,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,G Aubone / A Gimenez
216,,I Du Pasquier / C Roger-Vasselin,R16,3-0 Retired,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,A Marcu / M Morales
217,,M Bellini / E Osta Valenti,R16,6-3 6-0,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,K Johansson / S Simonsson
218,,D Keretic / Z Kuharszky,R16,7-6 5-7 7-6,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,A Fillol / J Fillol
219,,H Gildemeister / I Camus,R16,6-3 3-6 7-6,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,P Arraya / C Panatta
220,,R Cano / B Prajoux,R16,6-4 6-1,1982-01-25,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1982,Vina del Mar,O Orantes / R Ramirez
221,H2H 5-3,Peter McNamara,F,6-4 4-6 6-4 7-5,1982-01-25,https://matchstat.com/tennis/tournaments/m/WCT%20Delray%20Beach/1982,WCT Delray Beach,Ivan Lendl
222,H2H 6-1,Eliot Teltscher,SF,6-2 3-6 6-4,1982-01-25,https://matchstat.com/tennis/tournaments/m/WCT%20Delray%20Beach/1982,WCT Delray Beach,Ivan Lendl
223,H2H 2-6,Jose Luis Clerc,SF,6-2 6-3,1982-01-25,https://matchstat.com/tennis/tournaments/m/WCT%20Delray%20Beach/1982,WCT Delray Beach,Peter McNamara
224,H2H 6-0,Paul McNamee,QF,5-7 6-4 6-2,1982-01-25,https://matchstat.com/tennis/tournaments/m/WCT%20Delray%20Beach/1982,WCT Delray Beach,Ivan Lendl
225,H2H 4-0,David Carter,QF,6-2 6-3,1982-01-25,https://matchstat.com/tennis/tournaments/m/WCT%20Delray%20Beach/1982,WCT Delray Beach,Eliot Teltscher
226,H2H 2-2,Balazs Taroczy,QF,7-5 6-4,1982-01-25,https://matchstat.com/tennis/tournaments/m/WCT%20Delray%20Beach/1982,WCT Delray Beach,Peter McNamara
227,H2H 4-5,Jose Higueras,QF,WO,1982-01-25,https://matchstat.com/tennis/tournaments/m/WCT%20Delray%20Beach/1982,WCT Delray Beach,Jose Luis Clerc
228,H2H 7-1,Mel Purcell,R16,7-5 7-6,1982-01-25,https://matchstat.com/tennis/tournaments/m/WCT%20Delray%20Beach/1982,WCT Delray Beach,Ivan Lendl
229,H2H 2-2,Vijay Amritraj,R16,6-2 6-4,1982-01-25,https://matchstat.com/tennis/tournaments/m/WCT%20Delray%20Beach/1982,WCT Delray Beach,Paul McNamee
230,H2H 3-5,Eddie Dibbs,R16,7-5 2-6 6-4,1982-01-25,https://matchstat.com/tennis/tournaments/m/WCT%20Delray%20Beach/1982,WCT Delray Beach,Eliot Teltscher
231,H2H 1-1,Bruce Manson,R16,7-6 6-3,1982-01-25,https://matchstat.com/tennis/tournaments/m/WCT%20Delray%20Beach/1982,WCT Delray Beach,David Carter
232,H2H 2-2,Bill Scanlon,R16,7-6 6-3,1982-01-25,https://matchstat.com/tennis/tournaments/m/WCT%20Delray%20Beach/1982,WCT Delray Beach,Balazs Taroczy
233,H2H 3-1,Victor Pecci,R16,6-3 6-4,1982-01-25,https://matchstat.com/tennis/tournaments/m/WCT%20Delray%20Beach/1982,WCT Delray Beach,Peter McNamara
234,H2H 4-1,Christopher Mottram,R16,2-6 7-6 6-3,1982-01-25,https://matchstat.com/tennis/tournaments/m/WCT%20Delray%20Beach/1982,WCT Delray Beach,Jose Higueras
235,H2H 3-2,Tomas Smid,R16,7-5 6-1,1982-01-25,https://matchstat.com/tennis/tournaments/m/WCT%20Delray%20Beach/1982,WCT Delray Beach,Jose Luis Clerc
236,,T Smid / B Taroczy,F,6-4 7-6,1982-01-25,https://matchstat.com/tennis/tournaments/m/WCT%20Delray%20Beach/1982,WCT Delray Beach,M Purcell / E Teltscher
237,,P McNamara / P McNamee,SF,7-6 6-3,1982-01-25,https://matchstat.com/tennis/tournaments/m/WCT%20Delray%20Beach/1982,WCT Delray Beach,M Purcell / E Teltscher
238,,A Amritraj / B Scanlon,SF,7-5 6-2,1982-01-25,https://matchstat.com/tennis/tournaments/m/WCT%20Delray%20Beach/1982,WCT Delray Beach,T Smid / B Taroczy
239,,C Mottram / E Van Dillen,QF,7-6 6-4,1982-01-25,https://matchstat.com/tennis/tournaments/m/WCT%20Delray%20Beach/1982,WCT Delray Beach,P McNamara / P McNamee
240,,D Cahill / N Saviano,QF,6-4 7-6,1982-01-25,https://matchstat.com/tennis/tournaments/m/WCT%20Delray%20Beach/1982,WCT Delray Beach,M Purcell / E Teltscher
241,,F Stolle / I Tiriac,QF,7-6 6-2,1982-01-25,https://matchstat.com/tennis/tournaments/m/WCT%20Delray%20Beach/1982,WCT Delray Beach,A Amritraj / B Scanlon
242,,D Carter / R Meyer,QF,7-5 6-3,1982-01-25,https://matchstat.com/tennis/tournaments/m/WCT%20Delray%20Beach/1982,WCT Delray Beach,T Smid / B Taroczy
243,H2H 1-1,Andres Gomez,F,4-6 6-1 6-4,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,John Sadri
244,H2H 4-1,Sandy Mayer,SF,7-6 6-1,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,John Sadri
245,H2H 1-0,Kim Warwick,SF,6-4 7-6,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,Andres Gomez
246,H2H 2-7,Kevin Curren,QF,7-5 7-6,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,John Sadri
247,H2H 4-0,Fritz Buehning,QF,6-3 6-2,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,Sandy Mayer
248,H2H 1-0,Wojtek Fibak,QF,6-2 3-6 7-6,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,Kim Warwick
249,H2H 3-1,Van Winitsky,QF,6-4 7-6,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,Andres Gomez
250,H2H 2-0,Jay Lapidus,R16,6-3 6-2,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,John Sadri
251,H2H 4-2,Brian Gottfried,R16,6-4 1-6 6-4,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,Kevin Curren
252,H2H 6-1,Tomas Smid,R16,6-7 6-4 6-4,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,Sandy Mayer
253,H2H 2-1,Terry Moor,R16,6-7 7-5 6-1,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,Fritz Buehning
254,H2H 7-1,Bruce Manson,R16,6-1 6-4,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,Wojtek Fibak
255,H2H 2-2,I. Nastase,R16,4-6 6-3 6-4,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,Kim Warwick
256,H2H 3-1,Mel Purcell,R16,7-5 6-3,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,Andres Gomez
257,H2H 1-2,P. Dent,R16,3-6 7-5 6-3,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,Van Winitsky
258,H2H 2-0,Jose Luis Clerc,R32,6-7 6-4 7-6,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,John Sadri
259,H2H 1-0,Pascal Portes,R32,6-4 6-4,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,Jay Lapidus
260,H2H 1-1,Victor Amaya,R32,6-4 6-7 7-6,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,Kevin Curren
261,H2H 2-1,Peter Rennert,R32,6-7 6-4 6-1,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,Brian Gottfried
262,H2H 1-0,Christopher Mottram,R32,6-1 6-2,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,Sandy Mayer
263,H2H 4-0,Rolf Gehring,R32,6-4 6-4,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,Tomas Smid
264,H2H 3-0,Tom Gullikson,R32,6-4 6-4,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,Fritz Buehning
265,H2H 1-1,Steve Denton,R32,7-6 4-6 6-3,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,Terry Moor
266,H2H 2-0,Thierry Tulasne,R32,7-6 6-4,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,Wojtek Fibak
267,H2H 1-0,Steve Krulevitz,R32,6-1 6-7 6-0,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,Bruce Manson
268,H2H 5-3,Andrew Pattison,R32,7-5 6-4,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,I. Nastase
269,H2H 2-0,Yannick Noah,R32,3-6 6-2 7-5,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,Kim Warwick
270,H2H 3-5,Tim Wilkison,R32,6-4 6-0,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,Mel Purcell
271,H2H 1-0,B. Lutz,R32,7-6 6-4,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,Andres Gomez
272,H2H 2-1,Vincent Van Patten,R32,6-3 6-3,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,Van Winitsky
273,H2H 1-2,Gene Mayer,R32,6-3 7-5,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,P. Dent
274,,P Dent / K Warwick,F,6-4 6-4,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,K Curren / S Denton
275,,W Fibak / B Lutz,SF,7-5 6-4,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,P Dent / K Warwick
276,,B Gottfried / P Rennert,SF,6-3 6-4,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,K Curren / S Denton
277,,D Cahill / T Gullikson,QF,3-6 6-3 6-2,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,P Dent / K Warwick
278,,S Mayer / F McMillan,QF,6-4 6-4,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,W Fibak / B Lutz
279,,B Mitton / A Pattison,QF,6-4 6-4,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,K Curren / S Denton
280,,F Buehning / A Gomez,QF,7-6 2-6 6-4,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,B Gottfried / P Rennert
281,,S Stewart / F Taygan,R16,6-4 6-4,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,P Dent / K Warwick
282,,M Bauer / J Benson,R16,6-4 4-6 7-6,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,D Cahill / T Gullikson
283,,B Manson / T Smid,R16,6-3 6-2,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,S Mayer / F McMillan
284,,V Amaya / T Moor,R16,7-6 6-0,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,W Fibak / B Lutz
285,,Y Noah / P Portes,R16,6-2 3-6 7-6,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,B Mitton / A Pattison
286,,J Clerc / I Nastase,R16,6-3 6-4,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,K Curren / S Denton
287,,S Krulevitz / F McNair,R16,6-2 6-4,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,B Gottfried / P Rennert
288,,M Purcell / V Winitsky,R16,3-6 6-3 6-3,1982-02-01,https://matchstat.com/tennis/tournaments/m/Denver/1982,Denver,F Buehning / A Gomez
289,H2H 1-0,Alejandro Ganzabal,F,6-2 6-4,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires,G. Vilas
290,H2H 3-1,Diego Perez,SF,6-4 6-2,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires,G. Vilas
291,H2H 1-0,Paul Torre,SF,6-7 7-5 6-3,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires,Alejandro Ganzabal
292,H2H 1-0,Zoltan Kuharszky,QF,6-2 6-3,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires,G. Vilas
293,H2H 1-0,Florin Segarceanu,QF,6-4 6-4,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires,Diego Perez
294,H2H 1-0,Belus Prajoux,QF,4-6 7-6 6-2,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires,Alejandro Ganzabal
295,H2H 1-0,Peter Feigl,QF,2-0 Retired,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires,Paul Torre
296,H2H 2-0,Guillermo Aubone,R16,6-0 6-4,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires,G. Vilas
297,H2H 1-0,Antonio Zugarelli,R16,6-3 6-2,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires,Zoltan Kuharszky
298,H2H 1-0,Gabriel Auroux,R16,6-3 6-1,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires,Florin Segarceanu
299,H2H 1-0,Kjell Johansson,R16,7-5 6-2,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires,Diego Perez
300,H2H 3-0,Pablo Arraya,R16,6-3 6-0,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires,Belus Prajoux
301,H2H 2-0,Orantes,R16,6-4 6-4,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires,Alejandro Ganzabal
302,H2H 1-0,Freddie Sauer,R16,7-5 6-2,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires,Paul Torre
303,H2H 2-2,Victor Pecci,R16,6-4 7-6,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires,Peter Feigl
304,H2H 2-0,Gustavo Tiberti,R32,6-0 6-4,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires,G. Vilas
305,H2H 1-0,Roberto Arguello,R32,6-3 6-3,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires,Guillermo Aubone
306,H2H 3-1,Hans-Peter Kandler,R32,6-3 6-0,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires,Antonio Zugarelli
307,H2H 1-0,Ricardo Cano,R32,6-1 6-4,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires,Zoltan Kuharszky
308,H2H 1-0,Pedro Rebolledo,R32,6-1 7-5,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires,Gabriel Auroux
309,H2H 1-0,Eduardo Bengoechea,R32,3-6 7-6 6-1,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires,Florin Segarceanu
310,H2H 1-0,Ricardo Rivera,R32,6-3 7-6,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires,Kjell Johansson
311,H2H 1-0,Christophe Roger-Vasselin,R32,6-3 3-6 6-3,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires,Diego Perez
312,H2H 1-0,Stefan Simonsson,R32,6-7 7-5 6-1,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires,Pablo Arraya
313,H2H 1-0,Eduardo Osta Valenti,R32,6-4 6-4,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires,Belus Prajoux
314,H2H 1-2,Damir Keretic,R32,6-3 6-3,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires,Alejandro Ganzabal
315,H2H 1-0,Ivan Du Pasquier,R32,6-3 6-4,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires,Orantes
316,H2H 3-0,Angel Gimenez,R32,6-4 6-4,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires,Paul Torre
317,H2H 1-0,Lorenzo Soriano,R32,6-3 6-7 7-5,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires,Freddie Sauer
318,H2H 2-0,Claudio Panatta,R32,6-2 7-6,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires,Peter Feigl
319,H2H 1-0,Carlos Castellan,R32,6-2 4-6 6-2,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires,Victor Pecci
320,,A Gimenez / O Orantes,F,7-5 6-2,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires,H Kary / Z Kuharszky
321,,V Pecci / G Vilas,SF,1-6 6-4 6-3,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires,A Gimenez / O Orantes
322,,R Benavides Saravia / D Keretic,SF,7-5 7-5,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires,H Kary / Z Kuharszky
323,,I Du Pasquier / C Roger-Vasselin,QF,4-6 7-6 7-5,1982-02-01,https://matchstat.com/tennis/tournaments/m/Buenos%20Aires/1982,Buenos Aires,A Gimenez / O Orantes
